#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE54E
#Date Time: 2023-04-27 21:05:03.602
#Sample rate: 1.11111e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -500 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.01390759478167859,2.517601855730471,2.544283660935845
0.01390768478167858,2.517601855730471,2.543944697472546
0.01390777478167859,2.517938627836223,2.544961587862451
0.01390786478167859,2.518275399941968,2.545300551325748
0.01390795478167858,2.516928311518977,2.54462262439915
0.01390804478167859,2.516928311518971,2.544283660935845
0.01390813478167859,2.516928311518972,2.544283660935847
0.01390822478167858,2.517265083624719,2.544961587862445
0.01390831478167858,2.517265083624721,2.54462262439915
0.01390840478167859,2.517601855730468,2.544622624399147
0.01390849478167859,2.516928311518972,2.544622624399147
0.01390858478167858,2.517265083624718,2.544622624399147
0.01390867478167859,2.516591539413223,2.545300551325747
0.01390876478167859,2.516928311518971,2.544961587862448
0.01390885478167858,2.516928311518971,2.544622624399148
0.01390894478167859,2.516928311518968,2.545300551325752
0.01390903478167859,2.516591539413221,2.545639514789049
0.01390912478167858,2.516928311518969,2.544961587862451
0.01390921478167859,2.517265083624721,2.54462262439914
0.01390930478167859,2.517265083624721,2.543944697472549
0.01390939478167858,2.51760185573047,2.545639514789044
0.01390948478167858,2.51659153941323,2.544961587862454
0.01390957478167859,2.516928311518971,2.544961587862447
0.01390966478167859,2.516928311518971,2.544622624399147
0.01390975478167858,2.516928311518971,2.544961587862445
0.01390984478167859,2.516928311518972,2.544961587862448
0.01390993478167859,2.517265083624721,2.544961587862448
0.01391002478167858,2.516928311518972,2.544961587862448
0.01391011478167859,2.517265083624721,2.545300551325752
0.01391020478167859,2.517265083624721,2.545639514789049
0.01391029478167858,2.517265083624721,2.544622624399151
0.01391038478167859,2.516928311518977,2.54563951478905
0.01391047478167859,2.517601855730469,2.545639514789051
0.01391056478167858,2.516928311518973,2.54597847825235
0.01391065478167858,2.517265083624717,2.545639514789054
0.01391074478167859,2.516928311518973,2.545300551325748
0.01391083478167859,2.51760185573047,2.544961587862448
0.01391092478167858,2.517601855730471,2.545300551325747
0.01391101478167859,2.517938627836217,2.545978478252351
0.01391110478167859,2.517265083624721,2.545978478252351
0.01391119478167858,2.517601855730469,2.545639514789053
0.01391128478167859,2.517938627836218,2.545639514789046
0.01391137478167859,2.517601855730471,2.544961587862449
0.01391146478167858,2.517601855730471,2.545639514789047
0.01391155478167859,2.517601855730471,2.546317441715653
0.01391164478167859,2.51760185573047,2.546317441715653
0.01391173478167858,2.517265083624722,2.546317441715653
0.01391182478167858,2.518275399941961,2.546656405178951
0.01391191478167859,2.517938627836222,2.546317441715655
0.01391200478167859,2.51827539994197,2.546995368642254
0.01391209478167858,2.517601855730476,2.545978478252359
0.01391218478167859,2.517601855730474,2.545978478252344
0.01391227478167859,2.518275399941971,2.544622624399147
0.01391236478167858,2.517938627836223,2.545978478252343
0.01391245478167859,2.517938627836226,2.545639514789053
0.01391254478167859,2.51861217204772,2.545978478252351
0.01391263478167858,2.517938627836224,2.545639514789052
0.01391272478167859,2.518275399941974,2.545639514789044
0.01391281478167859,2.518612172047721,2.54496158786245
0.01391290478167858,2.518612172047721,2.545639514789048
0.01391299478167858,2.518612172047721,2.545978478252348
0.01391308478167859,2.518612172047718,2.545639514789048
0.01391317478167859,2.517938627836222,2.544961587862449
0.01391326478167858,2.518612172047716,2.545300551325747
0.01391335478167859,2.518612172047721,2.545300551325749
0.01391344478167859,2.518612172047721,2.545300551325749
0.01391353478167858,2.518275399941973,2.544622624399151
0.01391362478167859,2.518275399941973,2.544622624399151
0.01391371478167859,2.51861217204772,2.545300551325749
0.01391380478167858,2.518275399941972,2.54496158786245
0.01391389478167859,2.517601855730479,2.544961587862445
0.01391398478167859,2.51861217204772,2.544622624399147
0.01391407478167858,2.518275399941972,2.544961587862447
0.01391416478167858,2.518612172047717,2.545639514789044
0.01391425478167859,2.517601855730471,2.545639514789053
0.01391434478167859,2.517601855730471,2.546317441715651
0.01391443478167858,2.517601855730471,2.544961587862459
0.01391452478167859,2.518275399941969,2.545639514789049
0.01391461478167859,2.517938627836221,2.545300551325749
0.01391470478167858,2.518275399941968,2.545300551325749
0.01391479478167859,2.518612172047713,2.544622624399147
0.01391488478167859,2.517601855730471,2.544622624399147
0.01391497478167858,2.517601855730471,2.544961587862446
0.01391506478167859,2.517938627836221,2.545300551325744
0.01391515478167859,2.517938627836221,2.544622624399149
0.01391524478167858,2.517938627836221,2.545978478252346
0.01391533478167858,2.517601855730474,2.544961587862457
0.01391542478167859,2.517601855730471,2.544961587862447
0.01391551478167859,2.517601855730471,2.544622624399147
0.01391560478167858,2.517601855730471,2.544283660935848
0.01391569478167859,2.517265083624722,2.545300551325744
0.01391578478167859,2.51760185573047,2.544283660935846
0.01391587478167858,2.517601855730471,2.544622624399144
0.01391596478167859,2.517601855730471,2.544283660935848
0.01391605478167859,2.517601855730471,2.544622624399147
0.01391614478167858,2.517938627836219,2.545300551325746
0.01391623478167859,2.517265083624723,2.544961587862445
0.01391632478167859,2.517601855730471,2.544622624399145
0.01391641478167858,2.517938627836219,2.543944697472547
0.01391650478167859,2.517265083624727,2.543944697472544
0.01391659478167859,2.517938627836218,2.543944697472547
0.01391668478167859,2.517265083624722,2.544622624399145
0.01391677478167858,2.517601855730468,2.544622624399147
0.01391686478167859,2.517601855730471,2.544622624399143
0.01391695478167859,2.517601855730471,2.543944697472545
0.01391704478167858,2.517601855730471,2.543944697472544
0.01391713478167859,2.517601855730471,2.543605734009245
0.01391722478167859,2.517601855730471,2.543944697472544
0.01391731478167858,2.517601855730471,2.544283660935843
0.01391740478167859,2.517265083624723,2.543944697472553
0.01391749478167859,2.517601855730471,2.544961587862447
0.01391758478167858,2.517601855730471,2.544283660935848
0.01391767478167858,2.517601855730471,2.544283660935845
0.01391776478167859,2.517938627836219,2.545300551325749
0.01391785478167859,2.517601855730471,2.545300551325749
0.01391794478167858,2.517938627836218,2.545639514789048
0.01391803478167859,2.517938627836223,2.544283660935853
0.01391812478167859,2.51827539994197,2.545639514789049
0.01391821478167858,2.518275399941971,2.546317441715648
0.01391830478167859,2.517601855730471,2.543944697472544
0.01391839478167859,2.517601855730471,2.543944697472544
0.01391848478167858,2.517938627836219,2.544622624399143
0.01391857478167859,2.517938627836221,2.544622624399149
0.01391866478167859,2.51793862783622,2.544961587862447
0.01391875478167858,2.517601855730472,2.544622624399148
0.01391884478167859,2.517938627836215,2.545300551325743
0.01391893478167859,2.517265083624721,2.544622624399148
0.01391902478167859,2.517265083624721,2.544961587862447
0.01391911478167858,2.517265083624721,2.545300551325746
0.01391920478167859,2.517601855730471,2.544961587862446
0.01391929478167859,2.517601855730471,2.544622624399147
0.01391938478167858,2.516928311518976,2.544283660935848
0.01391947478167859,2.517265083624718,2.543944697472547
0.01391956478167859,2.516928311518971,2.544283660935845
0.01391965478167858,2.516591539413223,2.544283660935845
0.01391974478167859,2.516591539413228,2.54428366093585
0.01391983478167859,2.51760185573047,2.544961587862447
0.01391992478167858,2.516928311518973,2.544622624399148
0.01392001478167859,2.517601855730465,2.544283660935842
0.01392010478167859,2.516928311518974,2.543944697472551
0.01392019478167859,2.517938627836218,2.545639514789046
0.01392028478167858,2.517265083624727,2.543605734009262
0.01392037478167859,2.517265083624719,2.543605734009251
0.01392046478167859,2.516928311518971,2.544961587862447
0.01392055478167858,2.517601855730466,2.54428366093585
0.01392064478167859,2.517601855730466,2.545300551325747
0.01392073478167859,2.516928311518971,2.544961587862448
0.01392082478167858,2.517601855730467,2.544283660935849
0.01392091478167859,2.516928311518976,2.544622624399147
0.01392100478167859,2.51760185573047,2.544622624399148
0.01392109478167858,2.516928311518973,2.545300551325747
0.01392118478167859,2.516928311518968,2.544961587862445
0.01392127478167859,2.516591539413221,2.54462262439915
0.01392136478167859,2.516591539413221,2.545639514789048
0.01392145478167858,2.516928311518968,2.544961587862454
0.01392154478167859,2.516591539413221,2.54563951478905
0.01392163478167859,2.516591539413221,2.54563951478905
0.01392172478167858,2.517265083624716,2.544622624399154
0.01392181478167859,2.516928311518971,2.54428366093585
0.01392190478167859,2.516928311518971,2.544961587862448
0.01392199478167858,2.516928311518971,2.544961587862448
0.01392208478167859,2.517265083624721,2.544961587862453
0.01392217478167859,2.517265083624721,2.54563951478905
0.01392226478167858,2.517265083624721,2.54563951478905
0.01392235478167859,2.517601855730468,2.54462262439915
0.01392244478167859,2.517265083624721,2.544961587862449
0.01392253478167859,2.517265083624721,2.545300551325748
0.01392262478167858,2.517265083624721,2.544961587862451
0.01392271478167859,2.516928311518972,2.54428366093585
0.01392280478167859,2.51726508362472,2.545300551325747
0.01392289478167858,2.517265083624721,2.545978478252346
0.01392298478167859,2.516591539413224,2.545300551325746
0.01392307478167859,2.517265083624721,2.544622624399147
0.01392316478167858,2.516591539413224,2.544961587862446
0.01392325478167859,2.516591539413221,2.54631744171565
0.01392334478167859,2.516591539413222,2.545978478252351
0.01392343478167858,2.517265083624717,2.545639514789052
0.01392352478167859,2.516591539413224,2.545978478252345
0.01392361478167859,2.516928311518969,2.545300551325753
0.01392370478167858,2.516591539413222,2.54631744171565
0.01392379478167858,2.516928311518968,2.546317441715653
0.01392388478167859,2.516928311518969,2.545978478252351
0.01392397478167859,2.516591539413221,2.545978478252351
0.01392406478167858,2.517265083624716,2.545639514789053
0.01392415478167859,2.517265083624722,2.546317441715653
0.01392424478167859,2.517601855730471,2.546317441715653
0.01392433478167858,2.517601855730471,2.545300551325755
0.01392442478167859,2.517601855730474,2.545300551325752
0.01392451478167859,2.51793862783622,2.545639514789049
0.01392460478167858,2.517601855730472,2.544961587862451
0.01392469478167859,2.517265083624721,2.545300551325749
0.01392478478167859,2.517265083624721,2.54530055132575
0.01392487478167858,2.51760185573047,2.545639514789049
0.01392496478167858,2.517938627836218,2.546317441715646
0.01392505478167859,2.517265083624722,2.545300551325748
0.01392514478167859,2.51760185573047,2.544961587862448
0.01392523478167858,2.517938627836218,2.544961587862448
0.01392532478167859,2.516928311518972,2.545300551325751
0.01392541478167859,2.517265083624721,2.54563951478905
0.01392550478167858,2.517938627836217,2.544961587862451
0.01392559478167859,2.517265083624723,2.544961587862448
0.01392568478167859,2.517601855730471,2.544961587862448
0.01392577478167858,2.517601855730471,2.544961587862448
0.01392586478167859,2.517265083624724,2.544961587862435
0.01392595478167859,2.517601855730471,2.543605734009246
0.01392604478167858,2.517601855730471,2.544622624399143
0.01392613478167858,2.517601855730471,2.544622624399147
0.01392622478167859,2.517601855730471,2.544622624399142
0.01392631478167859,2.517601855730471,2.543266770545944
0.01392640478167858,2.517938627836218,2.544283660935838
0.01392649478167859,2.517601855730469,2.544961587862443
0.01392658478167859,2.517265083624721,2.543944697472544
0.01392667478167858,2.517265083624721,2.544622624399143
0.01392676478167859,2.517265083624721,2.544283660935845
0.01392685478167859,2.517265083624722,2.544283660935845
0.01392694478167858,2.518275399941966,2.544283660935845
0.01392703478167859,2.517601855730474,2.544961587862439
0.01392712478167859,2.517938627836219,2.543944697472544
0.01392721478167858,2.517265083624723,2.543944697472544
0.01392730478167858,2.517265083624721,2.545300551325737
0.01392739478167859,2.516928311518972,2.544961587862447
0.01392748478167859,2.51726508362472,2.544622624399147
0.01392757478167858,2.517601855730468,2.544283660935848
0.01392766478167859,2.517601855730469,2.545300551325746
0.01392775478167859,2.517265083624721,2.544622624399147
0.01392784478167858,2.516591539413225,2.545639514789044
0.01392793478167859,2.517601855730466,2.544283660935858
0.01392802478167859,2.51692831151897,2.54597847825235
0.01392811478167858,2.516591539413223,2.544961587862453
0.01392820478167859,2.516928311518971,2.544961587862448
0.01392829478167859,2.516928311518971,2.544961587862447
0.01392838478167858,2.516928311518971,2.544622624399148
0.01392847478167858,2.516591539413224,2.545300551325743
0.01392856478167859,2.516591539413221,2.543944697472548
0.01392865478167859,2.516591539413221,2.544961587862446
0.01392874478167858,2.516254767307474,2.545300551325747
0.01392883478167859,2.516591539413221,2.544961587862444
0.01392892478167859,2.516591539413221,2.544283660935845
0.01392901478167858,2.517265083624716,2.545300551325743
0.01392910478167859,2.517601855730466,2.544961587862451
0.01392919478167859,2.516928311518971,2.54530055132575
0.01392928478167858,2.516928311518971,2.545639514789049
0.01392937478167859,2.517265083624727,2.544961587862454
0.01392946478167859,2.51793862783622,2.54563951478905
0.01392955478167858,2.517601855730472,2.545300551325751
0.01392964478167858,2.516928311518977,2.545978478252345
0.01392973478167859,2.517265083624722,2.545300551325751
0.01392982478167859,2.51760185573047,2.54563951478905
0.01392991478167858,2.517601855730471,2.545300551325752
0.01393000478167859,2.517265083624721,2.544961587862448
0.01393009478167859,2.517265083624721,2.544961587862448
0.01393018478167858,2.516928311518973,2.545300551325747
0.01393027478167859,2.517265083624721,2.544961587862445
0.01393036478167859,2.517265083624721,2.544622624399146
0.01393045478167858,2.517265083624721,2.544283660935847
0.01393054478167859,2.516254767307476,2.544622624399144
0.01393063478167859,2.51692831151897,2.544283660935847
0.01393072478167858,2.516591539413222,2.545300551325746
0.01393081478167858,2.517265083624714,2.544622624399153
0.01393090478167859,2.516591539413219,2.544283660935848
0.01393099478167859,2.516254767307471,2.544961587862447
0.01393108478167858,2.516928311518965,2.544283660935851
0.01393117478167859,2.516928311518972,2.545300551325751
0.01393126478167859,2.517265083624721,2.54563951478905
0.01393135478167858,2.516591539413225,2.545978478252349
